time,open,high,low,close,volume
2020-10-07 07:00:00,42.99,43.25,42.9,42.9,485060
2020-10-08 07:00:00,42.99,43.16,42.82,42.82,137770
2020-10-09 07:00:00,42.82,43.16,42.77,42.77,218150
2020-10-12 07:00:00,42.82,42.99,42.34,42.43,282010
2020-10-13 07:00:00,42.39,42.9,42.34,42.43,167150
2020-10-14 07:00:00,42.43,42.56,42.3,42.56,678810
2020-10-15 07:00:00,42.9,43.5,42.82,42.82,460270
2020-10-16 07:00:00,42.64,43.16,42.64,42.94,251320
2020-10-19 07:00:00,42.99,42.99,42.39,42.43,678150
2020-10-20 07:00:00,42.13,42.56,41.83,42.21,571730
2020-10-21 07:00:00,42.21,42.56,41.87,42.04,287910
2020-10-22 07:00:00,42.13,42.47,41.74,42.47,179460
2020-10-23 07:00:00,42.73,42.73,42.21,42.56,238360
2020-10-26 07:00:00,42.56,42.99,42.3,42.99,266000
2020-10-27 07:00:00,42.56,42.99,42.39,42.47,163610
2020-10-28 07:00:00,41.96,42.3,40.84,40.84,247080
2020-10-29 07:00:00,40.67,41.7,40.58,41.44,211090
2020-10-30 07:00:00,41.44,42.13,40.49,42.13,523960
2020-11-02 07:00:00,41.7,41.87,41.48,41.57,122440
2020-11-03 07:00:00,41.87,41.96,41.53,41.53,80450
2020-11-04 07:00:00,41.61,42.26,41.61,41.96,199140
2020-11-05 07:00:00,42.04,42.26,41.87,41.87,255810
2020-11-06 07:00:00,41.91,41.96,41.27,41.53,147850
2020-11-09 07:00:00,41.53,41.87,41.53,41.7,266160
2020-11-10 07:00:00,42.9,42.9,38.82,42.0,1107700
2020-11-11 07:00:00,42.13,42.64,41.57,42.0,512860
2020-11-12 07:00:00,42.0,42.21,41.66,41.78,356940
2020-11-13 07:00:00,41.53,41.96,41.31,41.96,459050
2020-11-16 07:00:00,42.13,42.39,41.4,41.4,896740
2020-11-17 07:00:00,41.61,41.78,41.4,41.61,468290
2020-11-18 07:00:00,41.78,41.91,41.57,41.61,485750
2020-11-19 07:00:00,41.87,44.19,41.78,43.59,1877310
2020-11-20 07:00:00,43.76,43.93,43.5,43.5,705480
2020-11-23 07:00:00,43.59,44.11,42.9,43.59,776920
2020-11-24 07:00:00,43.68,43.76,42.64,43.16,886820
2020-11-25 07:00:00,43.85,43.85,43.16,43.33,694950
2020-11-26 07:00:00,43.25,44.88,43.16,44.19,1630020
2020-11-27 07:00:00,44.19,44.62,43.76,44.11,627770
2020-11-30 07:00:00,44.19,44.36,43.68,43.68,515420
2020-12-01 07:00:00,42.99,43.68,42.56,43.5,907360
2020-12-02 07:00:00,43.5,44.19,42.99,43.76,632830
2020-12-03 07:00:00,44.11,44.11,43.25,43.5,688180
2020-12-04 07:00:00,43.76,44.36,43.5,43.68,901290
2020-12-07 07:00:00,44.19,44.19,43.85,44.11,534840
2020-12-08 07:00:00,44.11,44.19,43.5,43.59,768990
2020-12-09 07:00:00,43.76,45.57,43.59,44.97,1540750
2020-12-10 07:00:00,44.97,45.57,44.36,44.36,906890
2020-12-11 07:00:00,45.14,45.57,44.45,45.57,1131390
2020-12-14 07:00:00,45.82,46.86,45.74,46.86,1162870
2020-12-15 07:00:00,46.43,47.29,46.0,46.34,1249090
2020-12-16 07:00:00,46.25,46.43,46.0,46.17,651030
2020-12-17 07:00:00,45.91,46.17,44.54,44.97,1365140
2020-12-18 07:00:00,44.97,46.25,44.97,46.25,839990
2020-12-21 07:00:00,46.43,46.51,45.74,46.43,838750
2020-12-22 07:00:00,45.74,46.25,45.57,45.74,640360
2020-12-23 07:00:00,45.65,46.68,45.65,45.65,866960
2020-12-24 07:00:00,45.91,46.25,42.56,45.31,833500
2020-12-25 07:00:00,45.4,45.74,44.71,45.65,394190
2020-12-28 07:00:00,46.25,47.63,45.65,47.11,1758050
2020-12-29 07:00:00,47.29,47.89,46.51,47.03,1165010
2020-12-30 07:00:00,47.2,47.72,46.86,47.2,456950
2020-12-31 07:00:00,46.94,47.29,46.86,46.94,566460
2021-01-04 07:00:00,47.29,48.06,46.94,47.2,1330000
2021-01-05 07:00:00,47.29,47.8,46.94,47.37,746800
2021-01-06 07:00:00,48.06,48.75,47.46,47.54,691800
2021-01-07 07:00:00,47.72,48.4,47.46,47.8,755500
2021-01-08 07:00:00,48.23,49.61,47.97,48.32,1314800
2021-01-11 07:00:00,49.78,50.3,48.92,49.26,1140700
2021-01-12 07:00:00,49.35,49.78,48.83,49.26,656300
2021-01-13 07:00:00,49.78,49.87,48.92,49.01,792700
2021-01-14 07:00:00,48.66,49.18,48.15,48.32,1187700
2021-01-15 07:00:00,48.32,48.66,47.54,48.15,1236000
2021-01-18 07:00:00,48.15,49.18,47.72,48.23,1240800
2021-01-19 07:00:00,48.58,48.58,45.14,45.57,805900
2021-01-20 07:00:00,45.74,46.43,44.71,45.82,1368100
2021-01-21 07:00:00,46.68,47.29,46.0,47.2,961300
2021-01-22 07:00:00,47.29,47.97,46.68,46.68,990800
2021-01-25 07:00:00,47.11,47.11,46.34,46.34,906400
2021-01-26 07:00:00,46.34,46.86,44.79,45.22,1198900
2021-01-27 07:00:00,45.22,45.48,43.5,43.59,1168700
2021-01-28 07:00:00,41.87,42.82,40.58,40.58,1593800
2021-01-29 07:00:00,39.12,43.42,39.12,42.13,734900
2021-02-01 07:00:00,42.13,42.99,41.35,41.7,693200
2021-02-02 07:00:00,41.7,43.07,41.44,42.73,1078600
2021-02-03 07:00:00,42.9,44.02,42.9,43.42,707800
2021-02-04 07:00:00,43.85,44.11,43.25,44.11,364700
2021-02-05 07:00:00,44.11,44.88,44.11,44.88,570400
2021-02-08 07:00:00,45.4,46.43,43.07,44.71,2088700
2021-02-09 07:00:00,44.28,45.65,43.68,45.57,1327100
2021-02-17 07:00:00,46.68,47.97,45.65,47.89,1271200
2021-02-18 07:00:00,48.06,48.4,47.72,48.23,1304600
2021-02-19 07:00:00,47.8,48.4,47.46,48.32,1466000
2021-02-22 07:00:00,48.32,49.87,48.23,49.18,2133700
2021-02-23 07:00:00,49.78,49.78,48.4,48.83,1314000
2021-02-24 07:00:00,49.87,49.87,48.4,49.26,1965900
2021-02-25 07:00:00,49.87,50.73,49.26,50.21,2473000
2021-02-26 07:00:00,49.01,50.04,49.01,50.04,1319300
2021-03-01 07:00:00,50.12,50.81,50.04,50.73,5292000
2021-03-02 07:00:00,51.16,51.24,50.3,50.38,3858000
2021-03-03 07:00:00,50.38,50.47,49.95,50.3,4286300
2021-03-04 07:00:00,50.3,50.64,48.15,49.69,4348500
2021-03-05 07:00:00,49.95,50.3,49.44,49.87,4894700
2021-03-08 07:00:00,50.9,50.9,49.78,50.21,3852200
2021-03-09 07:00:00,49.87,49.87,48.58,48.66,4097200
2021-03-10 07:00:00,48.58,48.66,47.8,47.97,4298000
2021-03-11 07:00:00,48.23,49.01,47.54,47.8,2905500
2021-03-12 07:00:00,48.32,48.58,47.8,47.8,2127200
2021-03-15 07:00:00,47.46,49.87,47.46,49.09,4551600
2021-03-16 07:00:00,49.01,49.87,48.32,49.69,4964600
2021-03-17 07:00:00,49.18,49.78,49.18,49.69,4739600
2021-03-18 07:00:00,49.69,49.78,49.44,49.61,3442900
2021-03-19 07:00:00,48.75,49.01,47.8,48.4,4493400
2021-03-22 07:00:00,48.4,48.83,48.15,48.15,963700
2021-03-23 07:00:00,48.15,49.52,47.97,49.18,1753800
2021-03-24 07:00:00,48.83,48.83,48.15,48.4,1694900
2021-03-25 07:00:00,48.23,48.58,47.97,48.32,889500
2021-03-26 07:00:00,48.06,48.15,45.57,48.06,1148200
2021-03-29 07:00:00,48.58,48.66,47.8,47.8,662600
2021-03-30 07:00:00,47.8,48.23,47.63,47.72,969300
2021-03-31 07:00:00,47.72,48.75,47.37,47.37,935900
2021-04-01 07:00:00,47.37,48.49,47.37,48.4,679900
2021-04-02 07:00:00,48.66,49.01,48.49,48.58,1046700
2021-04-05 07:00:00,49.44,49.44,47.8,48.06,1662400
2021-04-06 07:00:00,47.63,48.15,47.54,47.97,1105900
2021-04-07 07:00:00,47.72,47.97,47.54,47.97,1256900
2021-04-08 07:00:00,48.15,48.4,47.8,48.06,740900
2021-04-09 07:00:00,48.06,48.4,47.89,48.06,749700
2021-04-12 07:00:00,47.72,48.15,47.72,48.06,1616600
2021-04-13 07:00:00,48.15,48.23,47.2,47.2,1443600
2021-04-14 07:00:00,47.2,47.72,46.77,47.46,844600
2021-04-15 07:00:00,47.8,48.32,46.25,46.77,2122700
2021-04-16 07:00:00,46.94,46.94,44.71,45.4,1472100
2021-04-19 07:00:00,45.4,45.74,45.14,45.14,1408700
2021-04-20 07:00:00,45.57,46.43,45.14,45.48,1359900
2021-04-22 07:00:00,44.79,45.48,43.85,43.85,1485700
2021-04-23 07:00:00,43.85,44.19,43.33,43.85,2184900
2021-04-26 07:00:00,44.71,44.71,42.69,42.94,1127800
2021-04-27 07:00:00,42.94,42.99,41.78,41.78,2050800
2021-04-28 07:00:00,41.96,43.16,41.87,42.99,1396000
2021-04-29 07:00:00,43.42,43.5,42.64,43.25,1037100
2021-05-04 07:00:00,42.99,42.99,42.13,42.69,1098200
2021-05-05 07:00:00,43.42,44.88,43.16,43.76,1453500
2021-05-06 07:00:00,42.56,44.54,42.56,43.68,1035200
2021-05-07 07:00:00,43.5,43.76,43.07,43.59,1861800
2021-05-10 07:00:00,43.68,46.0,43.59,45.82,2939400
2021-05-11 07:00:00,46.0,46.17,45.57,45.57,1711900
2021-05-12 07:00:00,45.4,46.08,45.4,45.82,2193100
2021-05-13 07:00:00,45.91,46.68,45.74,46.43,2040100
2021-05-14 07:00:00,46.6,47.2,46.43,47.11,2380600
2021-05-17 07:00:00,47.72,47.8,46.34,46.43,2314100
2021-05-18 07:00:00,46.43,46.77,46.0,46.43,2399700
2021-05-19 07:00:00,46.86,47.54,46.51,46.6,2808800
2021-05-20 07:00:00,46.94,47.11,46.0,46.77,1480900
2021-05-21 07:00:00,46.68,49.35,46.25,49.35,2248400
2021-05-24 07:00:00,48.66,48.66,47.8,48.4,3111800
2021-05-25 07:00:00,48.4,48.49,47.8,48.32,3987700
2021-05-26 07:00:00,48.15,48.15,47.37,47.54,4817200
2021-05-27 07:00:00,47.29,47.46,46.25,46.34,4228500
2021-05-28 07:00:00,46.86,47.29,46.25,47.11,4141900
2021-05-31 07:00:00,46.6,47.29,46.51,46.94,4350300
2021-06-01 07:00:00,47.29,47.8,46.86,47.03,2062500
2021-06-02 07:00:00,47.29,48.15,47.03,47.46,4807300
2021-06-03 07:00:00,48.06,48.06,47.37,47.63,4369300
2021-06-04 07:00:00,47.63,49.44,46.94,49.18,5913000
2021-06-07 07:00:00,49.69,49.87,47.29,48.66,6463900
2021-06-08 07:00:00,48.15,48.49,46.94,47.03,5831000
2021-06-09 07:00:00,46.94,47.2,45.65,46.25,4049700
2021-06-10 07:00:00,46.17,46.25,44.88,45.14,3102600
2021-06-11 07:00:00,45.57,46.6,45.22,46.43,5131500
2021-06-14 07:00:00,47.11,47.63,46.51,47.29,6387700
2021-06-15 07:00:00,47.2,47.72,46.43,47.11,7003300
2021-06-16 07:00:00,47.37,48.83,47.37,48.15,4148100
2021-06-17 07:00:00,47.72,49.09,47.29,48.75,3096600
2021-06-18 07:00:00,48.58,48.92,48.32,48.58,2319300
2021-06-21 07:00:00,49.09,50.81,48.92,50.38,6573200
2021-06-22 07:00:00,50.98,51.16,50.3,50.38,3673900
2021-06-23 07:00:00,50.47,50.64,49.42,49.59,2790000
2021-06-24 07:00:00,49.33,49.94,48.8,49.15,2592500
2021-06-25 07:00:00,49.15,49.94,48.89,49.59,1839500
2021-06-28 07:00:00,50.47,50.47,49.77,50.12,2439700
2021-06-29 07:00:00,49.68,50.03,48.71,49.33,2488400
2021-06-30 07:00:00,49.07,49.5,48.1,48.1,2339900
2021-07-01 07:00:00,48.19,49.15,47.4,48.71,2307300
2021-07-02 07:00:00,49.33,49.42,48.54,48.63,1266800
2021-07-05 07:00:00,48.63,48.89,47.22,47.84,2150300
2021-07-06 07:00:00,48.71,48.71,45.38,45.38,1650600
2021-07-07 07:00:00,45.38,46.7,44.76,46.7,2287100
2021-07-08 07:00:00,45.73,46.52,45.55,45.91,1593300
2021-07-09 07:00:00,45.47,46.43,43.71,44.59,2491500
2021-07-12 07:00:00,44.85,44.85,42.39,43.58,2701900
2021-07-13 07:00:00,43.89,44.94,43.75,44.76,1200100
2021-07-14 07:00:00,45.03,45.47,43.97,44.68,1160000
2021-07-15 07:00:00,44.06,45.12,43.97,44.68,1030800
2021-07-16 07:00:00,44.76,45.2,44.68,44.85,1041300
2021-07-19 07:00:00,43.45,43.97,42.57,43.01,1312400
2021-07-20 07:00:00,42.83,43.36,41.96,43.32,1878300
2021-07-21 07:00:00,43.89,44.33,43.67,43.89,1131300
2021-07-22 07:00:00,43.89,44.94,43.89,44.68,784100
2021-07-23 07:00:00,44.41,44.68,43.97,44.06,1002500
2021-07-26 07:00:00,43.54,43.89,43.27,43.8,1069300
2021-07-27 07:00:00,44.33,44.68,43.89,44.15,975000
2021-07-28 07:00:00,44.06,44.59,43.89,44.33,464600
2021-07-29 07:00:00,44.33,44.76,43.84,44.76,1719000
2021-07-30 07:00:00,44.94,45.38,44.59,45.03,1306000
2021-08-02 07:00:00,45.2,45.64,44.85,45.2,872300
2021-08-03 07:00:00,45.2,45.29,44.68,44.94,1243400
2021-08-04 07:00:00,45.2,46.43,44.76,45.91,2070900
2021-08-05 07:00:00,45.99,46.43,45.55,45.99,806900
2021-08-06 07:00:00,46.34,46.78,46.17,46.43,1720900
2021-08-09 07:00:00,46.17,46.61,45.64,46.43,1710100
2021-08-10 07:00:00,46.34,47.31,46.08,47.22,4106100
2021-08-11 07:00:00,47.22,47.49,46.87,46.87,2800700
2021-08-12 07:00:00,46.52,47.13,46.52,46.52,2153600
2021-08-13 07:00:00,46.17,46.52,45.55,46.43,2831900
2021-08-16 07:00:00,46.26,46.26,44.76,45.73,1051300
2021-08-17 07:00:00,45.82,46.08,45.29,45.29,1354100
2021-08-18 07:00:00,45.29,45.55,45.03,45.29,1016100
2021-08-19 07:00:00,45.29,45.47,44.85,45.2,1008500
2021-08-20 07:00:00,45.38,45.38,43.45,43.54,1982900
2021-08-23 07:00:00,43.36,43.8,42.57,42.57,1795400
2021-08-24 07:00:00,43.01,43.27,42.57,42.83,1279500
2021-08-25 07:00:00,43.14,43.75,43.01,43.49,1156100
2021-08-26 07:00:00,43.58,43.97,42.75,42.75,754100
2021-08-27 07:00:00,42.61,43.45,42.61,43.45,797100
2021-08-30 07:00:00,43.8,43.97,43.36,43.49,831900
2021-08-31 07:00:00,43.89,43.89,43.45,43.62,1101500
2021-09-01 07:00:00,43.71,44.85,43.62,44.59,1320900
2021-09-06 07:00:00,44.94,45.55,44.59,44.85,1375400
2021-09-07 07:00:00,44.85,45.12,43.97,44.24,1205400
2021-09-08 07:00:00,44.24,44.33,43.27,43.27,915600
2021-09-09 07:00:00,43.45,44.59,43.45,44.41,746700
2021-09-10 07:00:00,44.68,44.76,44.33,44.33,702400
2021-09-13 07:00:00,44.59,44.85,44.15,44.15,1201200
2021-09-14 07:00:00,44.59,44.59,43.97,43.97,648500
2021-09-15 07:00:00,43.97,44.68,43.97,44.68,847800
2021-09-16 07:00:00,45.03,45.47,44.59,44.76,1014800
2021-09-17 07:00:00,45.03,45.03,44.5,44.5,893600
2021-09-20 07:00:00,44.5,45.03,43.89,43.89,1142300
2021-09-21 07:00:00,43.45,43.89,43.27,43.54,981600
2021-09-22 07:00:00,43.71,44.41,43.54,43.97,553000
2021-09-23 07:00:00,44.33,44.68,43.89,44.06,919700
2021-09-24 07:00:00,44.33,44.68,43.75,43.89,951000
2021-09-27 07:00:00,44.41,44.68,43.97,43.97,1496700
2021-09-28 07:00:00,44.06,45.29,43.97,44.85,2247200
2021-09-29 07:00:00,45.12,46.08,44.76,45.64,2210600
2021-09-30 07:00:00,45.91,45.99,45.2,45.29,969100
2021-10-01 07:00:00,45.03,45.91,44.94,45.55,2380900
2021-10-04 07:00:00,46.52,47.57,46.34,47.22,3732500
2021-10-05 07:00:00,47.84,47.84,47.05,47.31,1392800
2021-10-06 07:00:00,47.57,47.84,46.96,47.31,1460000
2021-10-07 07:00:00,46.96,47.84,46.08,47.4,2783100
2021-10-08 07:00:00,47.66,47.66,46.96,47.31,975300
2021-10-11 07:00:00,48.54,48.54,47.75,48.19,1873000
2021-10-12 07:00:00,48.19,48.63,47.57,48.28,2970900
2021-10-13 07:00:00,48.01,48.36,47.22,47.22,1768800
2021-10-14 07:00:00,47.31,47.66,47.13,47.31,1634100
2021-10-15 07:00:00,47.66,47.66,46.87,47.05,1830000
2021-10-18 07:00:00,47.22,48.19,47.13,47.75,2103700
2021-10-19 07:00:00,47.66,48.36,47.4,48.1,1198600
2021-10-20 07:00:00,48.19,48.19,46.7,47.31,1183600
2021-10-21 07:00:00,47.75,47.75,46.96,46.96,1128500
2021-10-22 07:00:00,46.96,47.31,46.26,46.43,1576000
2021-10-25 07:00:00,46.87,48.1,46.52,47.49,1068200
2021-10-26 07:00:00,48.1,48.98,47.66,47.92,2374600
2021-10-27 07:00:00,48.45,48.54,47.92,48.54,2086200
2021-10-28 07:00:00,48.36,48.54,47.92,48.1,1387500
2021-10-29 07:00:00,48.1,48.36,47.49,47.49,2289600
2021-11-01 07:00:00,47.31,48.1,47.13,47.31,1823500
2021-11-02 07:00:00,47.4,48.1,47.31,47.66,1890500
2021-11-03 07:00:00,47.84,48.01,46.52,46.52,1957500
2021-11-04 07:00:00,46.52,46.96,46.08,46.26,1526500
2021-11-05 07:00:00,46.43,48.28,46.43,47.31,2295000
2021-11-08 07:00:00,47.84,48.71,47.66,48.01,2207100
2021-11-09 07:00:00,47.92,48.1,47.57,47.84,1074200
2021-11-10 07:00:00,48.45,51.17,48.1,51.17,7387900
2021-11-11 07:00:00,52.75,53.1,51.52,52.49,5714300
2021-11-12 07:00:00,52.58,52.66,51.35,52.66,2450800
2021-11-15 07:00:00,52.75,54.24,51.96,52.75,3128700
2021-11-16 07:00:00,52.49,53.01,51.61,51.61,2612300
2021-11-17 07:00:00,51.43,54.51,51.35,54.51,4711400
2021-11-18 07:00:00,54.59,54.77,53.37,53.54,2574800
2021-11-19 07:00:00,54.24,54.24,49.94,52.14,5024900
2021-11-22 07:00:00,51.17,51.7,48.8,49.07,3031200
2021-11-23 07:00:00,49.07,50.03,48.8,50.03,2507800
2021-11-24 07:00:00,50.64,51.17,49.68,50.03,2281600
2021-11-25 07:00:00,50.29,51.79,50.03,50.91,2036100
2021-11-26 07:00:00,50.91,51.35,49.68,49.86,2760500
2021-11-29 07:00:00,48.63,48.63,47.4,48.19,2717900
2021-11-30 07:00:00,48.71,49.77,47.49,47.49,2727300
2021-12-01 07:00:00,47.4,48.36,47.4,47.66,1844900
2021-12-02 07:00:00,47.66,49.07,47.66,48.71,1186100
2021-12-03 07:00:00,48.71,48.71,46.78,46.78,1645400
2021-12-06 07:00:00,46.87,47.22,44.85,45.38,2038600
2021-12-07 07:00:00,45.99,46.96,45.73,46.96,989900
2021-12-08 07:00:00,47.4,48.1,47.13,47.22,1106400
2021-12-09 07:00:00,46.96,47.75,46.96,47.49,1421300
2021-12-10 07:00:00,47.22,47.31,46.52,46.78,1440600
2021-12-13 07:00:00,46.87,47.57,46.78,47.13,1316300
2021-12-14 07:00:00,47.13,48.1,46.96,47.84,1045000
2021-12-15 07:00:00,47.75,48.89,47.4,47.92,1358400
2021-12-16 07:00:00,48.1,48.36,47.66,48.19,1206700
2021-12-17 07:00:00,48.19,48.36,47.66,47.66,1023600
2021-12-20 07:00:00,47.57,47.57,46.17,46.52,1492900
2021-12-21 07:00:00,46.52,46.87,46.17,46.52,858300
2021-12-22 07:00:00,46.78,47.22,46.34,46.34,884600
2021-12-23 07:00:00,46.52,47.22,45.47,46.34,1667200
2021-12-24 07:00:00,46.87,47.31,46.43,46.52,597000
2021-12-27 07:00:00,46.78,47.49,46.7,47.49,972100
2021-12-28 07:00:00,48.01,48.01,47.13,47.22,888300
2021-12-29 07:00:00,47.31,47.57,47.13,47.4,668600
2021-12-30 07:00:00,47.75,48.1,47.4,47.4,551000
2021-12-31 07:00:00,47.49,47.92,47.13,47.31,872900
2022-01-04 07:00:00,47.75,49.5,47.4,49.07,2734500
2022-01-05 07:00:00,49.15,50.12,48.8,48.89,1640600
2022-01-06 07:00:00,48.89,49.77,48.45,48.71,1242900
2022-01-07 07:00:00,49.07,49.77,48.89,49.42,1521100
2022-01-10 07:00:00,49.77,49.94,48.28,48.28,1504200
2022-01-11 07:00:00,48.19,48.54,47.4,47.49,1115000
2022-01-12 07:00:00,49.15,49.15,47.13,48.1,1388500
2022-01-13 07:00:00,48.28,48.71,47.49,47.57,1055200
2022-01-14 07:00:00,47.4,48.28,47.13,48.28,884000
2022-01-17 07:00:00,49.15,49.59,46.96,47.05,1814400
2022-01-18 07:00:00,46.78,47.75,46.43,47.4,1129000
2022-01-19 07:00:00,47.84,47.92,47.13,47.49,1004200
2022-01-20 07:00:00,47.49,47.84,46.96,47.49,669600
2022-01-21 07:00:00,47.49,48.45,46.96,48.1,1281700
2022-01-24 07:00:00,48.1,48.98,47.66,47.66,1088400
2022-01-25 07:00:00,47.49,47.84,47.05,47.75,977300
2022-01-26 07:00:00,48.1,50.21,47.57,50.03,4913800
2022-01-27 07:00:00,50.91,50.91,50.03,50.03,1932200
2022-01-28 07:00:00,50.03,50.47,48.8,49.24,1430900
2022-02-07 07:00:00,50.21,52.66,49.77,51.52,3957700
2022-02-08 07:00:00,51.0,52.05,51.0,51.61,1986900
2022-02-09 07:00:00,51.61,53.45,51.08,52.14,2814400
2022-02-10 07:00:00,52.58,53.28,52.14,53.1,3213700
2022-02-11 07:00:00,53.37,53.45,52.05,52.14,2724600
2022-02-14 07:00:00,52.84,54.33,52.49,52.84,3147700
2022-02-15 07:00:00,52.93,53.01,51.17,51.79,2402200
2022-02-16 07:00:00,51.17,51.87,50.64,51.79,1851300
2022-02-17 07:00:00,51.52,53.28,51.08,52.66,2257800
2022-02-18 07:00:00,52.4,53.01,52.05,52.49,1749200
2022-02-21 07:00:00,53.19,53.28,52.49,52.58,2326000
2022-02-22 07:00:00,53.19,55.74,52.66,54.42,5660600
2022-02-23 07:00:00,54.95,56.53,54.77,54.86,4311700
2022-02-24 07:00:00,54.95,57.84,54.42,55.65,5798300
2022-02-25 07:00:00,55.38,55.91,53.98,54.77,3042900
2022-02-28 07:00:00,55.3,55.74,54.51,54.68,2428900
2022-03-01 07:00:00,54.77,55.12,53.54,53.8,3577800
2022-03-02 07:00:00,55.3,56.26,53.98,53.98,5368100
2022-03-03 07:00:00,54.77,55.65,53.89,55.12,3080600
2022-03-04 07:00:00,54.59,54.77,53.63,53.63,2848300
2022-03-07 07:00:00,55.12,56.35,54.24,55.56,6674300
2022-03-08 07:00:00,54.86,55.3,53.8,53.8,2878000
2022-03-09 07:00:00,54.42,56.09,53.8,55.3,3721600
2022-03-10 07:00:00,54.42,54.42,53.45,53.8,2906400
2022-03-11 07:00:00,53.8,54.16,50.47,50.91,5639500
2022-03-14 07:00:00,50.47,50.91,48.98,49.07,3858900
2022-03-15 07:00:00,48.54,49.94,47.84,49.15,2592000
2022-03-16 07:00:00,49.5,49.59,48.63,49.33,1634500
2022-03-17 07:00:00,49.5,49.5,48.8,48.98,1490400
2022-03-18 07:00:00,49.5,49.86,49.07,49.07,1514600
2022-03-21 07:00:00,49.15,49.86,48.89,49.15,1400300
2022-03-22 07:00:00,49.68,50.38,49.59,49.86,1998000
2022-03-23 07:00:00,49.86,50.03,49.15,49.15,1522600
2022-03-24 07:00:00,49.77,49.77,49.07,49.15,1447000
2022-03-25 07:00:00,49.15,50.03,48.89,49.15,1417700
2022-03-28 07:00:00,49.15,49.86,48.8,49.15,1764000
2022-03-29 07:00:00,49.07,49.68,49.07,49.5,1594000
2022-03-30 07:00:00,49.33,49.42,48.28,48.28,2248900
2022-03-31 07:00:00,48.28,48.8,47.75,48.45,1938200
2022-04-01 07:00:00,48.28,48.8,47.84,48.36,1340600
2022-04-04 07:00:00,48.63,49.5,48.54,49.33,1692600
2022-04-05 07:00:00,49.5,49.94,49.24,49.24,926100
2022-04-06 07:00:00,48.89,49.42,48.8,49.15,1262500
2022-04-07 07:00:00,49.15,50.38,48.98,49.68,3131500
2022-04-08 07:00:00,49.68,50.29,49.33,49.33,1558900
2022-04-12 07:00:00,49.33,49.33,47.92,47.92,1465200
2022-04-13 07:00:00,48.1,48.28,47.31,48.01,1274500
2022-04-14 07:00:00,48.19,48.63,47.75,48.01,1030400
2022-04-15 07:00:00,48.1,48.89,47.84,48.01,1178200
2022-04-18 07:00:00,48.01,48.71,46.43,46.43,1985100
2022-04-19 07:00:00,46.7,47.4,44.76,44.76,1352700
2022-04-20 07:00:00,44.76,45.91,44.59,45.03,1732500
2022-04-21 07:00:00,45.12,45.38,43.97,44.15,2002500
2022-04-22 07:00:00,44.33,44.76,42.83,43.97,2090300
2022-04-25 07:00:00,44.06,44.24,40.9,40.9,2303200
2022-04-26 07:00:00,39.5,41.96,39.15,41.96,2044300
2022-04-27 07:00:00,41.96,42.39,41.08,42.39,593900
2022-04-28 07:00:00,42.48,42.48,41.69,41.96,609700
2022-04-29 07:00:00,41.87,42.57,41.6,42.13,871300
2022-05-04 07:00:00,42.13,43.27,42.13,42.7,779900
2022-05-05 07:00:00,43.1,43.45,41.56,41.78,1542400
2022-05-06 07:00:00,40.81,41.25,40.2,40.2,1026300
2022-05-09 07:00:00,40.16,40.16,37.39,37.39,2497600
2022-05-10 07:00:00,35.37,37.74,35.37,37.48,1181500
2022-05-11 07:00:00,37.79,37.79,36.34,36.43,1273100
2022-05-12 07:00:00,36.43,37.08,33.88,33.88,2073500
2022-05-13 07:00:00,33.88,34.23,32.52,32.78,2015800
2022-05-16 07:00:00,33.62,35.07,33.62,34.32,1598100
2022-05-17 07:00:00,34.32,36.69,34.32,36.69,1495800
2022-05-18 07:00:00,36.95,36.95,36.12,36.34,1216200
2022-05-19 07:00:00,35.28,36.16,35.28,35.55,1367000
2022-05-20 07:00:00,35.64,36.6,35.5,35.55,1106000
2022-05-23 07:00:00,35.99,35.99,35.15,35.33,1090900
2022-05-24 07:00:00,35.55,35.55,34.32,35.11,770900
2022-05-25 07:00:00,35.64,36.43,35.11,36.34,1234100
2022-05-26 07:00:00,36.56,38.01,36.34,37.35,1650500
2022-05-27 07:00:00,37.44,37.7,37.3,37.39,1051000
2022-05-30 07:00:00,37.65,38.27,37.57,38.09,1268600
2022-05-31 07:00:00,38.01,39.41,37.7,38.62,2119400
2022-06-01 07:00:00,38.62,39.37,38.53,39.06,1321500
2022-06-02 07:00:00,38.62,38.97,38.18,38.18,1442600
2022-06-03 07:00:00,38.27,38.88,37.92,38.18,1338800
2022-06-06 07:00:00,38.8,39.67,38.8,39.41,1695100
2022-06-07 07:00:00,39.41,41.12,38.44,40.99,1631000
2022-06-08 07:00:00,41.38,42.04,41.08,41.12,2041700
2022-06-09 07:00:00,41.08,41.38,40.81,41.17,814300
2022-06-10 07:00:00,40.55,40.99,39.5,39.5,1655600
2022-06-13 07:00:00,38.09,39.1,36.86,36.86,1678400
2022-06-14 07:00:00,36.86,38.44,36.82,37.83,1377300
2022-06-15 07:00:00,38.18,38.4,35.99,35.99,930800
2022-06-16 07:00:00,37.04,37.22,36.69,36.91,817400
2022-06-17 07:00:00,35.64,36.86,35.64,36.78,1109100
2022-06-20 07:00:00,36.51,36.51,34.45,34.45,1238300
2022-06-21 07:00:00,34.45,35.55,33.79,34.23,533000
2022-06-22 07:00:00,35.46,35.46,34.32,34.67,516600
2022-06-23 07:00:00,34.67,36.07,34.28,35.72,394200
