time,open,high,low,close,volume
2022-03-09 07:00:00,61.79,64.31,61.51,61.91,178800
2022-03-10 07:00:00,61.91,63.51,61.91,62.71,143000
2022-03-11 07:00:00,63.43,63.43,61.39,61.51,133700
2022-03-14 07:00:00,61.11,61.87,60.31,61.51,154500
2022-03-15 07:00:00,61.51,61.51,60.11,60.43,138100
2022-03-16 07:00:00,60.51,61.55,60.19,61.51,143000
2022-03-17 07:00:00,61.51,61.51,60.79,61.51,41700
2022-03-18 07:00:00,61.79,61.87,60.51,60.51,240200
2022-03-21 07:00:00,61.47,61.47,60.75,60.79,66500
2022-03-22 07:00:00,61.43,61.67,61.03,61.51,117300
2022-03-23 07:00:00,61.51,63.91,61.07,62.91,145400
2022-03-24 07:00:00,63.03,63.07,61.91,63.03,95200
2022-03-25 07:00:00,63.11,63.11,62.27,62.91,122600
2022-03-28 07:00:00,63.15,63.15,61.51,62.95,78100
2022-03-29 07:00:00,62.95,63.47,62.03,63.11,170100
2022-03-30 07:00:00,63.11,63.11,62.47,63.07,159900
2022-03-31 07:00:00,63.07,63.51,62.87,63.51,196900
2022-04-01 07:00:00,64.11,66.31,63.55,66.03,350200
2022-04-04 07:00:00,66.62,66.82,66.11,66.5,221400
2022-04-05 07:00:00,66.5,66.7,66.31,66.39,69400
2022-04-06 07:00:00,66.31,67.98,65.15,67.7,296600
2022-04-07 07:00:00,67.42,67.42,66.5,66.5,89600
2022-04-08 07:00:00,64.55,66.34,64.55,65.59,145200
2022-04-12 07:00:00,65.55,66.7,65.23,65.23,111700
2022-04-13 07:00:00,65.27,65.91,64.79,65.31,132800
2022-04-14 07:00:00,65.47,66.7,64.55,66.67,100300
2022-04-15 07:00:00,66.31,68.22,66.31,67.34,220100
2022-04-18 07:00:00,67.26,69.1,67.1,67.9,779800
2022-04-19 07:00:00,67.9,68.3,66.31,67.46,319300
2022-04-20 07:00:00,67.46,69.06,66.7,68.7,322500
2022-04-21 07:00:00,67.94,68.62,66.67,67.78,501700
2022-04-22 07:00:00,67.74,72.46,63.07,68.02,373200
2022-04-25 07:00:00,67.58,67.58,63.27,63.27,258900
2022-04-26 07:00:00,60.31,67.62,60.31,67.5,440300
2022-04-27 07:00:00,64.79,67.5,64.79,67.5,146500
2022-04-28 07:00:00,65.95,66.7,65.19,65.91,43700
2022-04-29 07:00:00,65.67,66.31,63.91,64.75,161500
2022-05-04 07:00:00,63.83,65.51,63.83,65.31,75900
2022-05-05 07:00:00,65.31,67.66,64.39,67.66,112300
2022-05-06 07:00:00,66.31,67.62,65.91,66.9,155000
2022-05-09 07:00:00,65.23,66.7,63.91,63.95,186100
2022-05-10 07:00:00,62.83,65.91,62.71,65.87,147000
2022-05-11 07:00:00,65.83,66.03,64.71,65.31,159400
2022-05-12 07:00:00,65.31,66.54,64.67,65.87,239400
2022-05-13 07:00:00,65.51,65.91,61.47,64.99,331600
2022-05-16 07:00:00,63.51,64.67,61.71,63.03,99700
2022-05-17 07:00:00,61.43,66.11,61.11,66.11,172300
2022-05-18 07:00:00,64.71,65.03,63.51,64.51,155400
2022-05-19 07:00:00,62.31,65.07,62.31,65.07,138600
2022-05-20 07:00:00,63.23,64.19,62.31,62.51,166700
2022-05-23 07:00:00,62.55,63.11,61.51,61.55,96400
2022-05-24 07:00:00,61.55,61.91,61.11,61.51,178100
2022-05-25 07:00:00,61.51,62.15,61.15,61.51,196200
2022-05-26 07:00:00,61.51,62.19,60.91,61.11,227400
2022-05-27 07:00:00,61.15,61.79,60.99,61.51,228700
2022-05-30 07:00:00,61.51,61.87,60.99,61.27,140900
2022-05-31 07:00:00,61.27,61.79,60.67,61.31,170900
2022-06-01 07:00:00,60.95,61.71,60.95,61.15,359100
2022-06-02 07:00:00,61.15,61.51,60.95,61.11,114900
2022-06-03 07:00:00,61.11,62.63,61.11,61.99,258700
2022-06-06 07:00:00,61.91,63.47,61.91,63.31,221300
2022-06-07 07:00:00,63.07,63.87,62.67,63.87,137700
2022-06-08 07:00:00,63.87,64.79,63.07,63.79,198900
2022-06-09 07:00:00,63.79,63.83,62.71,62.71,111000
2022-06-10 07:00:00,62.71,63.23,62.51,62.99,76800
2022-06-13 07:00:00,61.91,61.91,60.59,61.11,151500
2022-06-14 07:00:00,60.71,60.87,59.76,59.92,196400
2022-06-15 07:00:00,60.71,60.99,59.92,60.71,116800
2022-06-16 07:00:00,60.91,63.11,60.91,62.47,156700
2022-06-17 07:00:00,61.07,62.71,60.31,62.31,150800
2022-06-20 07:00:00,61.11,61.79,60.51,60.71,52400
2022-06-21 07:00:00,61.31,63.11,59.52,61.91,182900
2022-06-22 07:00:00,62.99,62.99,61.51,62.31,135500
2022-06-23 07:00:00,60.55,61.87,60.55,61.27,23500
2022-06-24 07:00:00,60.79,62.23,60.79,62.15,84000
2022-06-27 07:00:00,62.31,62.67,61.91,62.63,99100
2022-06-28 07:00:00,62.63,62.83,61.03,62.75,69100
2022-06-29 07:00:00,62.75,62.75,61.31,61.51,39300
2022-06-30 07:00:00,61.51,62.31,61.51,61.75,24300
2022-07-01 07:00:00,62.19,62.19,60.91,61.47,61500
2022-07-04 07:00:00,61.51,61.91,60.91,61.31,20800
2022-07-05 07:00:00,61.83,61.87,60.23,60.23,151300
2022-07-06 07:00:00,60.23,61.11,59.92,60.95,60300
2022-07-07 07:00:00,61.07,62.39,60.47,62.39,52100
2022-07-08 07:00:00,61.07,62.43,61.07,61.95,91500
2022-07-11 07:00:00,61.35,61.95,61.11,61.95,54500
2022-07-12 07:00:00,61.03,61.91,61.03,61.35,25900
2022-07-13 07:00:00,61.19,62.23,61.19,61.35,41700
2022-07-14 07:00:00,61.11,61.91,61.11,61.87,22400
2022-07-15 07:00:00,61.51,61.63,60.95,61.51,38500
2022-07-18 07:00:00,61.23,61.59,61.19,61.59,12000
2022-07-19 07:00:00,61.71,62.67,61.19,62.63,139000
2022-07-20 07:00:00,62.91,63.83,62.63,63.83,107200
2022-07-21 07:00:00,63.91,66.31,63.91,65.91,223300
2022-07-22 07:00:00,65.51,67.06,64.31,66.31,196400
2022-07-25 07:00:00,66.31,66.31,65.11,65.91,130900
2022-07-26 07:00:00,64.71,67.1,64.71,66.98,165100
2022-07-27 07:00:00,67.02,67.02,66.22,66.98,116700
2022-07-28 07:00:00,67.58,69.9,67.58,69.1,233300
2022-07-29 07:00:00,70.06,73.69,70.06,71.9,170300
2022-08-01 07:00:00,72.7,73.5,72.02,73.1,214600
2022-08-02 07:00:00,72.7,75.05,72.7,75.01,230100
2022-08-03 07:00:00,74.29,76.29,73.82,75.85,240200
2022-08-04 07:00:00,75.09,76.01,71.9,73.9,292700
2022-08-05 07:00:00,72.74,75.89,72.54,72.94,219700
2022-08-08 07:00:00,73.26,75.09,71.5,72.3,147600
2022-08-09 07:00:00,73.5,73.5,71.98,71.98,138800
2022-08-10 07:00:00,72.7,72.7,71.42,72.7,135400
2022-08-11 07:00:00,73.02,73.78,71.9,72.7,198700
2022-08-12 07:00:00,72.5,72.9,72.14,72.7,109400
2022-08-15 07:00:00,72.7,74.69,72.34,74.29,242900
2022-08-16 07:00:00,74.85,75.29,74.33,75.09,192800
2022-08-17 07:00:00,75.09,75.37,73.5,75.29,200800
2022-08-18 07:00:00,75.25,79.05,74.33,77.29,330000
2022-08-19 07:00:00,76.33,78.33,76.33,77.89,104300
2022-08-22 07:00:00,78.05,78.05,76.77,77.49,87800
2022-08-23 07:00:00,77.29,77.89,75.89,75.89,89400
2022-08-24 07:00:00,75.89,76.81,74.49,74.69,123100
2022-08-25 07:00:00,74.73,77.01,74.61,74.89,61400
2022-08-26 07:00:00,74.81,75.29,73.61,75.09,91500
2022-08-29 07:00:00,73.3,75.85,73.3,75.09,106300
2022-08-30 07:00:00,75.29,75.49,74.61,75.05,57400
2022-08-31 07:00:00,75.01,75.25,74.09,75.05,126000
2022-09-05 07:00:00,75.05,75.13,74.33,75.09,105900
2022-09-06 07:00:00,75.09,76.17,75.01,75.33,103500
2022-09-07 07:00:00,75.33,75.49,74.01,75.09,128400
2022-09-08 07:00:00,75.49,77.13,75.09,76.57,168200
2022-09-09 07:00:00,76.89,78.09,76.57,77.41,226800
2022-09-12 07:00:00,77.41,79.01,77.41,77.89,227500
2022-09-13 07:00:00,77.89,78.57,76.29,76.29,163100
2022-09-14 07:00:00,75.89,75.89,73.5,73.5,237400
2022-09-15 07:00:00,73.69,75.09,73.1,74.01,199800
2022-09-16 07:00:00,75.45,75.45,73.1,74.01,189100
2022-09-19 07:00:00,74.01,74.89,73.86,74.01,147300
2022-09-20 07:00:00,74.29,75.69,74.21,74.89,81800
2022-09-21 07:00:00,74.09,75.69,73.97,75.09,46700
2022-09-22 07:00:00,75.65,75.65,74.21,74.69,102800
2022-09-23 07:00:00,75.09,75.09,74.17,74.69,140200
2022-09-26 07:00:00,74.29,75.09,73.5,73.9,130700
2022-09-27 07:00:00,74.45,74.45,73.1,74.01,90500
2022-09-28 07:00:00,73.5,73.82,69.9,73.1,78800
2022-09-29 07:00:00,74.13,74.13,72.1,73.02,63300
2022-09-30 07:00:00,71.1,74.49,71.1,73.9,95200
2022-10-03 07:00:00,72.3,74.29,72.3,72.78,77400
2022-10-04 07:00:00,72.78,75.45,72.78,75.09,206200
2022-10-05 07:00:00,75.73,76.29,74.73,75.49,265100
2022-10-06 07:00:00,73.97,74.49,73.9,74.21,54100
2022-10-07 07:00:00,73.1,74.69,73.1,74.69,178100
2022-10-10 07:00:00,74.29,74.33,72.38,73.69,211500
2022-10-11 07:00:00,73.3,74.09,72.74,73.3,158300
2022-10-12 07:00:00,74.89,74.89,73.3,73.3,60200
2022-10-13 07:00:00,73.3,75.89,72.5,75.89,195600
2022-10-14 07:00:00,77.09,77.09,73.5,75.25,99100
2022-10-17 07:00:00,74.09,75.81,73.33,73.93,66700
2022-10-18 07:00:00,75.65,75.81,74.01,75.81,180300
2022-10-19 07:00:00,75.89,76.25,75.29,76.25,113900
2022-10-20 07:00:00,75.89,76.65,75.57,76.41,114400
2022-10-21 07:00:00,76.49,77.89,75.65,77.09,177500
2022-10-24 07:00:00,78.29,81.08,72.3,72.3,279300
2022-10-25 07:00:00,73.33,76.89,73.3,75.01,252100
2022-10-26 07:00:00,77.33,77.33,74.33,74.33,150600
2022-10-27 07:00:00,74.37,75.45,73.3,75.05,222000
2022-10-28 07:00:00,75.89,76.13,74.33,74.33,85800
2022-10-31 07:00:00,75.29,75.29,72.9,74.01,105700
2022-11-01 07:00:00,74.01,74.65,73.18,73.33,170700
2022-11-02 07:00:00,73.33,73.33,71.94,73.3,165000
2022-11-03 07:00:00,73.1,73.1,72.14,72.7,63000
2022-11-04 07:00:00,72.7,73.9,71.5,72.7,117500
2022-11-07 07:00:00,72.74,73.5,72.34,73.5,196800
2022-11-08 07:00:00,73.5,73.58,73.02,73.1,169200
2022-11-09 07:00:00,73.14,74.21,73.14,73.69,145300
2022-11-10 07:00:00,74.09,74.29,73.1,73.69,167600
2022-11-11 07:00:00,75.09,76.65,74.21,75.01,162000
2022-11-14 07:00:00,75.01,78.25,72.7,77.89,240000
2022-11-15 07:00:00,77.85,77.85,74.49,74.49,159000
2022-11-16 07:00:00,72.7,74.29,72.22,72.22,271400
2022-11-17 07:00:00,73.06,77.25,71.7,73.1,282600
2022-11-18 07:00:00,74.05,74.09,71.3,71.58,295400
2022-11-21 07:00:00,72.7,73.5,71.9,72.94,73300
2022-11-22 07:00:00,72.18,73.9,71.94,72.38,103100
2022-11-23 07:00:00,72.22,73.1,72.22,72.7,53900
2022-11-24 07:00:00,73.1,73.1,71.9,72.1,152600
2022-11-25 07:00:00,72.1,72.78,71.86,71.9,144400
2022-11-28 07:00:00,66.86,71.9,66.86,70.74,297700
2022-11-29 07:00:00,70.78,71.86,69.62,70.3,310700
2022-11-30 07:00:00,71.82,72.18,70.34,71.9,288300
2022-12-01 07:00:00,71.5,72.1,69.9,70.06,377600
2022-12-02 07:00:00,70.1,72.22,70.1,70.7,307500
2022-12-05 07:00:00,70.74,72.3,70.74,71.78,167200
2022-12-06 07:00:00,71.74,71.9,71.06,71.3,250500
2022-12-07 07:00:00,70.54,71.86,70.5,71.5,214100
2022-12-08 07:00:00,71.86,71.9,70.7,71.1,188000
2022-12-09 07:00:00,71.62,71.62,70.7,71.1,217600
2022-12-12 07:00:00,71.1,71.86,71.1,71.22,235700
2022-12-13 07:00:00,71.22,71.7,71.1,71.1,361900
2022-12-14 07:00:00,71.66,71.78,70.82,71.5,252200
2022-12-15 07:00:00,71.54,71.82,71.26,71.5,139600
2022-12-16 07:00:00,71.5,71.5,70.74,70.74,425900
2022-12-19 07:00:00,70.78,71.3,69.9,69.9,162100
2022-12-20 07:00:00,70.06,71.72,69.7,70.1,306400
2022-12-21 07:00:00,69.9,71.48,69.9,70.91,173000
2022-12-22 07:00:00,71.04,72.09,71.04,71.04,123200
2022-12-23 07:00:00,71.68,71.72,70.91,70.91,75300
2022-12-26 07:00:00,71.32,71.68,70.1,70.1,220800
2022-12-27 07:00:00,71.04,71.48,69.5,69.5,138400
2022-12-28 07:00:00,69.62,71.52,69.54,71.52,157000
2022-12-29 07:00:00,70.31,71.2,70.06,70.06,103400
2022-12-30 07:00:00,70.51,71.28,67.63,67.63,167300
2023-01-03 07:00:00,69.33,70.31,68.16,68.48,121700
2023-01-04 07:00:00,68.56,70.51,68.48,69.5,116900
2023-01-05 07:00:00,69.7,74.36,69.5,70.59,255300
2023-01-06 07:00:00,71.81,73.99,70.59,73.22,130100
2023-01-09 07:00:00,72.74,73.75,71.24,72.78,46900
2023-01-10 07:00:00,72.82,73.02,71.36,71.36,101200
2023-01-11 07:00:00,72.94,73.71,72.94,73.34,155000
2023-01-12 07:00:00,73.75,73.75,72.53,72.86,30200
2023-01-13 07:00:00,72.86,75.53,72.86,75.33,218100
2023-01-16 07:00:00,76.18,76.95,75.41,76.38,105300
2023-01-17 07:00:00,76.18,76.38,73.87,75.78,88600
2023-01-18 07:00:00,77.8,77.8,75.78,75.78,75200
2023-01-19 07:00:00,76.99,78.21,75.25,75.25,201700
2023-01-27 07:00:00,75.29,79.02,75.29,78.25,133600
2023-01-30 07:00:00,78.25,78.25,76.79,76.99,177800
2023-01-31 07:00:00,75.78,77.32,75.57,76.59,55500
2023-02-01 07:00:00,76.59,77.19,75.61,75.78,170700
2023-02-02 07:00:00,76.99,77.6,75.41,75.98,88700
2023-02-03 07:00:00,75.29,78.13,75.29,78.13,105300
2023-02-06 07:00:00,77.19,79.18,77.03,79.18,78800
2023-02-07 07:00:00,77.8,79.83,77.48,77.48,28900
2023-02-08 07:00:00,76.59,80.44,76.59,79.91,109700
2023-02-09 07:00:00,79.95,80.64,77.8,78.53,49900
2023-02-10 07:00:00,79.42,79.42,76.67,76.75,70900
2023-02-13 07:00:00,76.59,77.76,75.53,77.76,87900
2023-02-14 07:00:00,78.17,78.17,75.82,76.18,51400
2023-02-15 07:00:00,76.22,77.6,76.18,76.59,77000
2023-02-16 07:00:00,76.22,77.19,76.18,76.87,27700
2023-02-17 07:00:00,76.87,76.99,75.61,75.82,45300
2023-02-20 07:00:00,77.4,78.17,76.38,77.07,69800
2023-02-21 07:00:00,76.02,77.32,76.02,77.19,84500
2023-02-22 07:00:00,77.4,77.4,75.78,75.78,82100
2023-02-23 07:00:00,76.59,76.63,74.97,75.82,77700
2023-02-24 07:00:00,75.82,76.83,74.97,76.59,98800
2023-02-27 07:00:00,76.99,76.99,75.01,75.09,57600
2023-02-28 07:00:00,76.99,77.11,75.17,76.18,96900
2023-03-01 07:00:00,75.37,78.0,75.21,78.0,41400
2023-03-02 07:00:00,76.82,77.39,76.21,76.62,38300
2023-03-03 07:00:00,77.11,77.11,75.44,76.17,92400
2023-03-06 07:00:00,78.17,78.17,75.36,75.36,76300
2023-03-07 07:00:00,75.76,76.99,75.44,76.13,122700
2023-03-08 07:00:00,75.11,75.97,75.11,75.97,97300
2023-03-09 07:00:00,75.97,76.21,75.93,75.97,216700
2023-03-10 07:00:00,75.24,76.21,75.24,75.6,266700
2023-03-13 07:00:00,76.09,76.17,75.76,76.17,353500
2023-03-14 07:00:00,76.46,77.39,76.17,77.39,261300
2023-03-15 07:00:00,77.64,78.0,77.03,77.19,233800
2023-03-16 07:00:00,77.35,79.84,76.17,77.8,308100
2023-03-17 07:00:00,77.8,78.21,77.07,78.21,406900
2023-03-20 07:00:00,77.43,78.29,75.81,76.99,42400
2023-03-21 07:00:00,76.99,77.39,75.72,75.76,141600
2023-03-22 07:00:00,75.56,76.95,74.75,76.38,181600
2023-03-23 07:00:00,76.38,76.66,75.03,76.58,86500
2023-03-24 07:00:00,75.36,76.66,75.36,76.5,130600
2023-03-27 07:00:00,75.81,76.58,75.6,75.76,58400
2023-03-28 07:00:00,75.76,75.97,75.44,75.76,59800
2023-03-29 07:00:00,76.09,76.09,74.99,75.52,59900
2023-03-30 07:00:00,75.89,75.89,75.11,75.36,70100
2023-03-31 07:00:00,75.36,75.68,74.75,75.24,66400
2023-04-03 07:00:00,74.95,75.15,73.73,73.73,93900
2023-04-04 07:00:00,73.81,73.97,72.42,72.51,165000
2023-04-05 07:00:00,72.55,72.55,71.49,71.9,167100
2023-04-06 07:00:00,72.71,72.71,71.9,72.06,147300
2023-04-07 07:00:00,72.1,72.46,71.73,72.1,65400
2023-04-10 07:00:00,72.34,72.34,71.69,71.94,193700
2023-04-11 07:00:00,71.61,71.77,71.28,71.28,131400
2023-04-12 07:00:00,70.96,70.96,69.53,69.65,336000
2023-04-13 07:00:00,69.86,70.35,68.64,69.04,186600
2023-04-14 07:00:00,69.04,69.25,68.03,68.03,276600
2023-04-17 07:00:00,67.86,68.03,66.8,66.8,232600
2023-04-18 07:00:00,67.09,68.43,67.05,67.54,179500
2023-04-19 07:00:00,68.31,69.65,67.7,69.41,329100
2023-04-20 07:00:00,69.94,70.63,69.45,69.45,246200
2023-04-21 07:00:00,70.26,70.31,69.45,69.45,169900
2023-04-24 07:00:00,69.45,69.74,69.45,69.69,126500
2023-04-25 07:00:00,69.69,69.74,68.84,69.65,197600
2023-04-26 07:00:00,69.65,69.86,69.57,69.65,177500
2023-04-27 07:00:00,69.65,70.88,69.04,70.88,154600
2023-04-28 07:00:00,71.0,71.2,70.06,70.06,75300
2023-05-04 07:00:00,70.06,70.06,67.66,67.86,108000
2023-05-05 07:00:00,67.94,68.23,67.33,67.41,110200
2023-05-08 07:00:00,67.62,67.94,67.54,67.82,67900
2023-05-09 07:00:00,68.03,68.03,67.21,67.25,79400
2023-05-10 07:00:00,67.25,67.54,67.25,67.29,101300
2023-05-11 07:00:00,67.33,68.84,66.8,67.01,164300
2023-05-12 07:00:00,67.37,67.5,66.36,66.76,149700
2023-05-15 07:00:00,67.09,67.46,66.8,66.84,119000
2023-05-16 07:00:00,67.21,67.21,66.31,66.4,73400
2023-05-17 07:00:00,66.4,66.4,66.03,66.19,103000
2023-05-18 07:00:00,66.19,66.4,65.82,66.11,179900
2023-05-19 07:00:00,66.11,66.11,65.21,65.46,75700
2023-05-22 07:00:00,65.46,65.91,65.26,65.46,66500
2023-05-23 07:00:00,65.78,65.91,64.44,64.77,144600
2023-05-24 07:00:00,65.01,65.13,64.56,64.56,116500
2023-05-25 07:00:00,64.56,64.68,63.54,64.36,97500
2023-05-26 07:00:00,64.36,64.36,63.14,63.34,70600
2023-05-29 07:00:00,63.38,64.11,63.22,63.26,90900
2023-05-30 07:00:00,63.3,63.67,63.26,63.54,145600
2023-05-31 07:00:00,63.54,64.56,63.54,64.36,157900
2023-06-01 07:00:00,63.71,64.77,63.71,64.44,126100
2023-06-02 07:00:00,64.97,64.97,64.2,64.36,138700
2023-06-05 07:00:00,65.17,65.3,64.81,64.93,113300
2023-06-06 07:00:00,65.13,65.21,64.89,65.17,126800
2023-06-07 07:00:00,65.21,65.3,65.01,65.09,205100
2023-06-08 07:00:00,65.26,65.26,64.97,65.09,158200
2023-06-09 07:00:00,65.59,65.59,64.97,64.97,27400
2023-06-12 07:00:00,65.01,66.7,65.01,66.61,109100
2023-06-13 07:00:00,66.66,66.7,66.04,66.53,84600
2023-06-14 07:00:00,66.53,67.23,66.04,66.61,203200
2023-06-15 07:00:00,66.94,66.94,65.38,65.38,108600
2023-06-16 07:00:00,66.2,66.2,63.74,63.74,234900
2023-06-19 07:00:00,64.56,64.56,64.1,64.47,129400
2023-06-20 07:00:00,64.47,64.47,63.82,63.86,97800
2023-06-21 07:00:00,63.86,64.06,63.49,63.74,136800
2023-06-22 07:00:00,64.15,64.15,63.65,63.65,145800
2023-06-23 07:00:00,63.65,64.35,63.49,64.35,198600
2023-06-26 07:00:00,64.93,64.93,64.15,64.15,139900
2023-06-27 07:00:00,63.98,64.56,63.49,63.49,194600
2023-06-28 07:00:00,63.9,63.9,63.57,63.61,84800
2023-06-29 07:00:00,63.82,63.82,63.32,63.32,179800
2023-06-30 07:00:00,63.49,63.49,63.12,63.16,152700
2023-07-03 07:00:00,63.32,63.65,63.12,63.2,78100
2023-07-04 07:00:00,63.2,63.45,63.08,63.16,99000
2023-07-05 07:00:00,63.24,63.65,63.16,63.24,80000
2023-07-06 07:00:00,63.24,63.32,63.08,63.08,91400
2023-07-07 07:00:00,63.16,63.49,62.05,62.09,203600
2023-07-10 07:00:00,62.13,62.21,61.68,61.8,197800
2023-07-11 07:00:00,61.68,62.01,61.68,61.68,203500
2023-07-12 07:00:00,61.68,62.5,61.68,62.09,99000
2023-07-13 07:00:00,62.17,63.32,62.17,63.12,206700
2023-07-14 07:00:00,63.16,63.24,62.95,63.24,119200
2023-07-17 07:00:00,63.45,63.78,62.91,63.12,121100
2023-07-18 07:00:00,63.24,63.41,62.75,62.95,123200
2023-07-19 07:00:00,62.95,63.16,62.83,62.83,151100
2023-07-20 07:00:00,62.83,63.28,62.79,63.0,111000
2023-07-21 07:00:00,62.95,63.0,62.67,62.95,122400
2023-07-24 07:00:00,63.04,63.94,63.04,63.74,232100
2023-07-25 07:00:00,64.06,65.01,63.82,64.97,379300
2023-07-26 07:00:00,64.93,66.53,64.93,66.45,199200
2023-07-27 07:00:00,66.2,66.41,65.59,65.87,151300
2023-07-28 07:00:00,65.79,65.87,64.56,64.56,324400
2023-07-31 07:00:00,64.52,65.67,64.39,64.47,275500
2023-08-01 07:00:00,65.42,65.79,64.97,65.13,132400
2023-08-02 07:00:00,65.5,65.5,64.84,65.34,122100
2023-08-03 07:00:00,65.63,66.41,65.38,66.41,280200
2023-08-04 07:00:00,66.82,66.82,65.59,66.0,245900
2023-08-07 07:00:00,65.87,66.7,65.63,66.2,285100
2023-08-08 07:00:00,66.74,66.74,66.04,66.45,168600
2023-08-09 07:00:00,66.45,66.49,65.92,66.2,127500
2023-08-10 07:00:00,66.33,66.33,65.79,66.04,180900
2023-08-11 07:00:00,65.79,66.04,65.17,65.59,187300
2023-08-14 07:00:00,65.38,65.63,64.97,64.97,163000
2023-08-15 07:00:00,64.97,64.97,64.43,64.68,147600
2023-08-16 07:00:00,65.38,65.59,64.56,64.68,218500
2023-08-17 07:00:00,64.68,64.68,63.94,64.02,325800
2023-08-18 07:00:00,63.94,65.17,62.79,63.16,305400
2023-08-21 07:00:00,63.53,63.53,62.5,62.79,208300
2023-08-22 07:00:00,62.79,63.08,61.68,61.68,390700
2023-08-23 07:00:00,62.71,62.83,61.68,61.72,353200
2023-08-24 07:00:00,63.69,63.74,63.0,63.12,609400
2023-08-25 07:00:00,63.86,65.05,63.61,64.23,430600
2023-08-28 07:00:00,64.97,64.97,64.1,64.27,286700
2023-08-29 07:00:00,64.35,65.5,64.1,65.01,275400
2023-08-30 07:00:00,65.59,66.12,65.26,65.71,279300
2023-08-31 07:00:00,65.79,66.0,64.97,64.97,295100
2023-09-05 07:00:00,65.38,65.96,65.17,65.3,335400
2023-09-06 07:00:00,65.09,65.79,65.09,65.38,239300
2023-09-07 07:00:00,65.54,66.2,65.5,66.0,235200
2023-09-08 07:00:00,66.12,66.53,65.79,66.04,285700
2023-09-11 07:00:00,66.45,69.86,66.45,68.88,844600
2023-09-12 07:00:00,69.86,70.11,69.0,69.45,482800
2023-09-13 07:00:00,69.53,69.82,68.46,68.59,685100
2023-09-14 07:00:00,72.37,72.37,69.16,70.07,1162600
2023-09-15 07:00:00,70.72,70.72,68.34,68.34,511300
2023-09-18 07:00:00,68.34,68.34,66.12,66.45,483600
2023-09-19 07:00:00,66.37,67.27,64.56,64.97,665800
2023-09-20 07:00:00,65.05,66.61,64.97,66.2,523000
2023-09-21 07:00:00,66.28,67.27,65.79,65.79,480400
2023-09-22 07:00:00,64.97,65.3,63.49,64.64,463700
2023-09-25 07:00:00,64.72,65.3,62.5,62.5,226500
2023-09-26 07:00:00,62.5,63.0,61.68,61.93,414000
2023-09-27 07:00:00,61.93,62.17,60.78,60.94,509500
2023-09-28 07:00:00,61.02,61.27,59.54,59.54,452200
2023-09-29 07:00:00,60.03,60.28,59.54,59.62,361200
2023-10-02 07:00:00,60.28,60.28,59.7,60.03,218300
2023-10-03 07:00:00,60.2,60.2,57.81,57.81,608100
2023-10-04 07:00:00,57.57,57.73,56.99,57.57,335600
2023-10-05 07:00:00,57.73,58.39,57.16,57.16,185000
2023-10-06 07:00:00,57.16,57.57,56.17,57.24,320300
2023-10-09 07:00:00,57.32,57.4,56.58,56.58,438200
2023-10-10 07:00:00,56.74,57.4,55.92,56.58,596000
2023-10-11 07:00:00,56.58,56.66,55.76,55.92,532600
2023-10-12 07:00:00,56.25,56.66,56.09,56.66,526200
2023-10-13 07:00:00,56.5,57.9,56.09,57.65,605600
2023-10-16 07:00:00,57.65,59.05,57.65,58.31,664200
2023-10-17 07:00:00,58.8,58.88,57.48,57.48,352500
2023-10-18 07:00:00,57.48,57.48,55.51,56.17,511400
2023-10-19 07:00:00,56.17,56.58,55.76,56.17,289500
2023-10-20 07:00:00,56.25,57.57,55.92,57.57,209500
2023-10-23 07:00:00,57.57,57.57,55.76,55.76,315200
2023-10-24 07:00:00,55.68,57.4,55.68,56.83,175100
2023-10-25 07:00:00,56.74,57.32,56.33,56.91,223500
2023-10-26 07:00:00,55.92,56.33,54.28,54.44,389100
2023-10-27 07:00:00,54.2,54.2,51.07,51.89,997300
2023-10-30 07:00:00,51.89,51.89,50.0,50.0,379900
2023-10-31 07:00:00,50.08,50.17,46.63,46.63,840800
2023-11-01 07:00:00,46.88,47.53,45.15,47.2,735700
2023-11-02 07:00:00,47.62,50.5,47.62,50.5,719700
2023-11-03 07:00:00,50.5,53.21,50.5,52.55,745600
2023-11-06 07:00:00,53.04,54.44,52.55,54.44,571800
2023-11-07 07:00:00,54.52,54.94,53.37,53.54,441800
2023-11-08 07:00:00,53.87,53.87,51.48,53.54,924800
2023-11-09 07:00:00,53.87,54.11,52.3,52.55,1035500
2023-11-10 07:00:00,52.47,52.47,51.24,51.32,740700
2023-11-13 07:00:00,51.32,52.22,50.25,50.41,573500
2023-11-14 07:00:00,50.82,52.06,50.74,50.99,734800
2023-11-15 07:00:00,51.98,53.04,51.89,51.98,1323600
2023-11-16 07:00:00,52.39,53.13,51.98,52.8,740900
2023-11-17 07:00:00,52.88,53.78,52.14,52.39,978300
2023-11-20 07:00:00,51.56,52.3,51.4,51.81,659500
2023-11-21 07:00:00,51.98,52.47,51.73,51.89,563600
2023-11-22 07:00:00,51.89,52.55,51.89,52.22,474900
2023-11-23 07:00:00,52.3,52.55,49.67,49.67,617600
2023-11-24 07:00:00,49.76,51.81,49.76,51.81,764100
2023-11-27 07:00:00,51.4,52.96,51.32,52.88,946000
2023-11-28 07:00:00,53.04,53.37,52.14,53.37,497100
2023-11-29 07:00:00,53.37,54.94,52.8,54.44,770200
2023-11-30 07:00:00,54.11,54.61,53.46,53.46,549900
2023-12-01 07:00:00,53.46,53.62,52.72,53.46,288000
